;Symbol;model;number_correct_entries;number_entries;percent_correct_entries;simulate_entry;simulate_return;simulate_variation;first_entry;last_entry
5380;TWT-USD;rf_pb_25N_30d;0;52;0,0;5200;5208,4000150336215;0,0016153875064656648;2024-04-26;2024-07-10
5381;TWT-USD;rf_pb_15P_15d;9;47;0,19148936170212766;4700;4668,114697628039;-0,006784106887651317;2024-01-01;2024-06-12
5382;TWT-USD;rf_pb_10N_15d;0;3;0,0;300;294,5023160733886;-0,018325613088704625;2024-05-26;2024-07-01
5383;TWT-USD;rf_pb_10P_30d;17;83;0,20481927710843373;8300;8305,136997872485;0,0006189154063235124;2024-01-01;2024-07-10
5384;TWT-USD;Xv_pb_10P_30d;7;94;0,07446808510638298;9400;8705,72455745913;-0,07385908963200738;2024-01-01;2024-06-13
5385;TWT-USD;lr_pb_10N_30d;16;61;0,26229508196721313;6100;6402,457995846345;0,04958327800759747;2024-01-01;2024-06-13
5386;TWT-USD;Xv_pb_15N_30d;10;17;0,5882352941176471;1700;1419,7171662857904;-0,16487225512600562;2024-02-27;2024-06-02
5387;TWT-USD;rf_pb_15N_30d;0;14;0,0;1400;1455,7937435900135;0,03985267399286678;2024-02-09;2024-05-23
5388;TWT-USD;rf_pb_15P_30d;20;87;0,22988505747126436;8700;8557,962068728997;-0,016326198996667;2024-01-04;2024-07-10
5389;UMA-USD;Xv_pb_10N_30d;24;83;0,2891566265060241;8300;9399,14690950155;0,13242733849416277;2024-01-01;2024-07-10
5390;UMA-USD;rf_pb_20N_30d;45;98;0,45918367346938777;9800;10846,418661574147;0,10677741444634156;2024-01-01;2024-07-02
5391;UMA-USD;Xv_pb_20N_30d;44;137;0,32116788321167883;13700;14766,596063619598;0,07785372727150348;2024-01-01;2024-07-09
5392;UMA-USD;rf_pb_10N_30d;35;76;0,4605263157894737;7600;6987,042811399975;-0,08065226165789802;2024-01-18;2024-07-10
5393;UMA-USD;Xv_pb_10N_15d;55;150;0,36666666666666664;15000;14777,914996243968;-0,014805666917068812;2024-01-06;2024-07-10
5394;UMA-USD;rf_pb_25N_30d;53;180;0,29444444444444445;18000;18055,84613207197;0,003102562892887161;2024-01-01;2024-07-10
5395;UMA-USD;rf_pb_15P_15d;5;56;0,08928571428571429;5600;5596,981091144769;-0,000539090867005468;2024-01-01;2024-06-01
5396;UMA-USD;rf_pb_10N_15d;28;43;0,6511627906976745;4300;3886,6307948117865;-0,09613237329958454;2024-04-05;2024-07-02
5397;UMA-USD;rf_pb_10N_7d;14;53;0,2641509433962264;5300;5273,934370331021;-0,0049180433337697085;2024-04-21;2024-07-03
5398;UMA-USD;Xv_pb_10P_30d;22;110;0,2;11000;11372,673349545265;0,033879395413205865;2024-01-01;2024-06-11
5399;UMA-USD;lr_pb_10N_30d;57;114;0,5;11400;11458,61729191811;0,005141867712114905;2024-01-01;2024-06-25
5400;UMA-USD;Xv_pb_15N_30d;52;81;0,6419753086419753;8100;6561,477354626783;-0,18994106733002675;2024-01-01;2024-06-08
5401;UMA-USD;rf_pb_15N_30d;76;150;0,5066666666666667;15000;15122,04927199018;0,008136618132678632;2024-01-01;2024-06-12
5402;UMA-USD;rf_pb_15N_15d;19;72;0,2638888888888889;7200;7642,745994879946;0,06149249928888139;2024-01-11;2024-06-09
5403;UMA-USD;rf_pb_15P_30d;3;12;0,25;1200;1163,3455083697743;-0,030545409691854767;2024-03-20;2024-07-04
5404;UNB-USD;Xv_pb_10N_30d;3;6;0,5;600;713,9172439803936;0,1898620733006559;2024-01-21;2024-05-11
5405;UNB-USD;Xv_pb_20N_30d;15;20;0,75;2000;1502,4108165999817;-0,24879459170000917;2024-03-20;2024-05-15
5406;UNB-USD;rf_pb_20P_30d;0;3;0,0;300;157,15448306295423;-0,4761517231234859;2024-03-12;2024-03-14
5407;UNB-USD;Xv_pb_10N_15d;21;38;0,5526315789473685;3800;3669,048015686165;-0,034461048503640804;2024-01-21;2024-06-03
5408;UNB-USD;rf_pb_15P_15d;2;7;0,2857142857142857;700;808,8541739643747;0,15550596280624956;2024-02-20;2024-04-14
5409;UNB-USD;Xv_pb_10P_30d;6;33;0,18181818181818182;3300;3219,7172781319828;-0,0243280975357628;2024-01-15;2024-05-21
5410;UNB-USD;lr_pb_10N_30d;29;36;0,8055555555555556;3600;3449,7987218386384;-0,041722577267044904;2024-01-15;2024-06-03
5411;UNB-USD;rf_pb_15P_30d;0;2;0,0;200;142,66393307994372;-0,2866803346002814;2024-03-27;2024-04-01
5412;UNFI-USD;Xv_pb_10N_30d;28;141;0,19858156028368795;14100;14706,201342417075;0,04299300300830316;2024-01-01;2024-07-10
5413;UNFI-USD;rf_pb_20N_30d;21;52;0,40384615384615385;5200;4746,090741181273;-0,08729024208052438;2024-01-01;2024-05-29
5414;UNFI-USD;Xv_pb_20N_30d;51;149;0,3422818791946309;14900;13971,693166756897;-0,06230247202973846;2024-01-01;2024-07-10
5415;UNFI-USD;rf_pb_10P_15d;0;6;0,0;600;493,3201097191152;-0,17779981713480802;2024-05-27;2024-07-05
5416;UNFI-USD;rf_pb_10N_30d;19;69;0,2753623188405797;6900;6679,1457078040285;-0,032007868434198776;2024-01-08;2024-07-06
5417;UNFI-USD;rf_pb_20P_30d;2;27;0,07407407407407407;2700;2667,2822286975966;-0,012117693074964235;2024-02-12;2024-07-09
5418;UNFI-USD;Xv_pb_10N_15d;64;185;0,34594594594594597;18500;18122,65367793996;-0,020397098489731827;2024-01-01;2024-07-10
5419;UNFI-USD;rf_pb_25N_30d;40;132;0,30303030303030304;13200;12541,42970532251;-0,04989168899071901;2024-01-01;2024-07-10
5420;UNFI-USD;rf_pb_15P_15d;4;46;0,08695652173913043;4600;4038,5608337502936;-0,12205199266297966;2024-02-20;2024-07-06
5421;UNFI-USD;rf_pb_10N_15d;0;1;0,0;100;108,18877171936595;0,08188771719365945;2024-05-17;2024-05-17
5422;UNFI-USD;rf_pb_10N_7d;17;49;0,3469387755102041;4900;4563,565379507368;-0,06866012663114945;2024-01-08;2024-07-06
5423;UNFI-USD;rf_pb_10P_30d;0;5;0,0;500;394,92100255158715;-0,2101579948968257;2024-06-04;2024-07-02
5424;UNFI-USD;Xv_pb_10P_30d;0;39;0,0;3900;2965,6262849086347;-0,23958300386958084;2024-01-03;2024-07-06
5425;UNFI-USD;lr_pb_10N_30d;24;67;0,3582089552238806;6700;6446,098055959985;-0,037895812543285855;2024-01-01;2024-06-28
5426;UNFI-USD;Xv_pb_15N_30d;36;118;0,3050847457627119;11800;11093,259517026896;-0,05989326126890712;2024-01-01;2024-06-13
5427;UNFI-USD;rf_pb_15N_30d;28;32;0,875;3200;1991,129176928229;-0,3777721322099284;2024-01-01;2024-05-23
5428;UNFI-USD;rf_pb_15N_15d;3;3;1,0;300;208,00806731492145;-0,3066397756169285;2024-01-01;2024-04-01
5429;UNFI-USD;rf_pb_15P_30d;22;85;0,25882352941176473;8500;8641,40049757937;0,01663535265639653;2024-01-05;2024-07-10
5430;UOS-USD;rf_pb_25P_30d;0;1;0,0;100;122,25291436639256;0,2225291436639256;2024-02-22;2024-02-22
5431;UOS-USD;rf_pb_20N_30d;1;4;0,25;400;326,7095159749211;-0,18322621006269726;2024-01-06;2024-01-11
5432;UOS-USD;Xv_pb_20N_30d;12;62;0,1935483870967742;6200;6051,200080859168;-0,023999986958198657;2024-01-01;2024-05-05
5433;UOS-USD;rf_pb_10P_15d;0;8;0,0;800;703,7626218536939;-0,12029672268288266;2024-01-03;2024-01-13
5434;UOS-USD;rf_pb_10N_30d;5;6;0,8333333333333334;600;465,34755462455365;-0,22442074229241057;2024-02-25;2024-03-23
5435;UOS-USD;Xv_pb_10N_15d;59;156;0,3782051282051282;15600;15069,403884751431;-0,034012571490292874;2024-01-06;2024-07-10
5436;UOS-USD;rf_pb_25N_30d;0;12;0,0;1200;1283,131470189785;0,06927622515815415;2024-01-31;2024-04-28
5437;UOS-USD;rf_pb_15P_15d;4;15;0,26666666666666666;1500;1473,0978437355177;-0,0179347708429882;2024-02-22;2024-03-26
5438;UOS-USD;rf_pb_10N_15d;0;8;0,0;800;992,4987521640267;0,24062344020503332;2024-02-02;2024-02-18
5439;UOS-USD;rf_pb_10P_30d;0;1;0,0;100;90,25977276560731;-0,09740227234392691;2024-01-20;2024-01-20
5440;UOS-USD;Xv_pb_10P_30d;3;64;0,046875;6400;5298,735257351197;-0,17207261603887544;2024-01-01;2024-06-11
5441;UOS-USD;lr_pb_10N_30d;73;116;0,6293103448275862;11600;11278,801270190477;-0,02768954567323472;2024-01-01;2024-06-12
5442;UOS-USD;rf_pb_15N_30d;31;49;0,6326530612244898;4900;3746,5866854552596;-0,23539047235606947;2024-01-01;2024-03-30
5443;UOS-USD;rf_pb_15P_30d;0;2;0,0;200;151,63761349342005;-0,24181193253289976;2024-02-24;2024-03-26
5444;UPO-USD;rf_pb_25P_30d;0;10;0,0;1000;995,7303345665048;-0,00426966543349522;2024-01-07;2024-02-06
5445;UPO-USD;Xv_pb_10N_30d;2;8;0,25;800;748,1012478394772;-0,0648734402006535;2024-01-09;2024-05-27
5446;UPO-USD;Xv_pb_20N_30d;40;109;0,3669724770642202;10900;9833,358439158192;-0,09785702393044113;2024-01-01;2024-07-02
5447;UPO-USD;rf_pb_10P_15d;4;13;0,3076923076923077;1300;1317,4068178738455;0,013389859902958086;2024-01-01;2024-05-20
5448;UPO-USD;rf_pb_20P_30d;1;8;0,125;800;780,4781807888786;-0,024402274013901746;2024-03-16;2024-05-12
5449;UPO-USD;Xv_pb_10N_15d;66;171;0,38596491228070173;17100;17318,260277385187;0,012763758911414432;2024-01-06;2024-07-10
5450;UPO-USD;rf_pb_15P_15d;3;24;0,125;2400;2176,896416154393;-0,09295982660233619;2024-03-30;2024-05-12
5451;UPO-USD;Xv_pb_10P_30d;8;56;0,14285714285714285;5600;4858,826910762596;-0,1323523373638222;2024-01-01;2024-06-10
5452;UPO-USD;lr_pb_10N_30d;42;114;0,3684210526315789;11400;11689,903385957012;0,025430121575176472;2024-01-01;2024-06-07
5453;UPO-USD;rf_pb_15P_30d;2;8;0,25;800;789,5436951503993;-0,01307038106200082;2024-03-14;2024-05-12
5454;UQC-USD;Xv_pb_10N_30d;30;85;0,35294117647058826;8500;8380,08534433719;-0,0141076065485658;2024-01-05;2024-07-08
5455;UQC-USD;rf_pb_20N_30d;11;59;0,1864406779661017;5900;5757,49753692773;-0,02415295984275764;2024-01-05;2024-07-06
5456;UQC-USD;Xv_pb_20N_30d;27;133;0,20300751879699247;13300;12910,038591179755;-0,029320406678213926;2024-01-05;2024-07-08
5457;UQC-USD;rf_pb_10P_15d;0;1;0,0;100;92,6946200236033;-0,07305379976396693;2024-05-22;2024-05-22
5458;UQC-USD;rf_pb_10N_30d;23;66;0,3484848484848485;6600;6340,081018768666;-0,039381663822929444;2024-01-15;2024-07-08
5459;UQC-USD;Xv_pb_10N_15d;54;159;0,33962264150943394;15900;15404,832905278889;-0,031142584573654805;2024-01-05;2024-07-08
5460;UQC-USD;rf_pb_25N_30d;25;145;0,1724137931034483;14500;13759,095482345043;-0,05109686328654876;2024-01-05;2024-07-08
5461;UQC-USD;rf_pb_15P_15d;0;49;0,0;4900;4461,933484364893;-0,0894013297214504;2024-01-05;2024-07-05
5462;UQC-USD;rf_pb_10N_15d;2;2;1,0;200;179,86799291082355;-0,10066003544588227;2024-06-06;2024-06-07
5463;UQC-USD;rf_pb_10N_7d;5;50;0,1;5000;5108,316729241185;0,02166334584823708;2024-02-05;2024-07-07
5464;UQC-USD;rf_pb_10P_30d;0;10;0,0;1000;879,3586243073177;-0,12064137569268235;2024-01-06;2024-01-28
5465;UQC-USD;Xv_pb_10P_30d;17;72;0,2361111111111111;7200;6720,984876797558;-0,06652987822256136;2024-01-05;2024-04-11
5466;UQC-USD;lr_pb_10N_30d;31;78;0,3974358974358974;7800;7363,747600003517;-0,05592979487134401;2024-01-05;2024-05-30
5467;UQC-USD;Xv_pb_15N_30d;50;135;0,37037037037037035;13500;12222,197141734418;-0,09465206357522833;2024-01-05;2024-07-08
5468;UQC-USD;rf_pb_15N_30d;23;47;0,48936170212765956;4700;4123,99036758758;-0,1225552409388127;2024-01-05;2024-05-21
5469;UQC-USD;rf_pb_15N_15d;14;24;0,5833333333333334;2400;2023,355378448584;-0,15693525897975671;2024-01-15;2024-04-10
5470;UQC-USD;rf_pb_15P_30d;5;11;0,45454545454545453;1100;1212,4951884701272;0,10226835315466112;2024-01-31;2024-06-15
5471;USDC-USD;rf_pb_25P_30d;0;4;0,0;400;399,98301488791054;-4,246278022364436e-05;2024-03-19;2024-03-27
5472;USDC-USD;Xv_pb_10N_30d;0;91;0,0;9100;9099,781957579262;-2,3960705575618603e-05;2024-01-03;2024-07-10
5473;USDC-USD;Xv_pb_20N_30d;0;71;0,0;7100;7099,310823189286;-9,706715643863993e-05;2024-01-01;2024-05-17
5474;USDC-USD;rf_pb_10P_15d;0;7;0,0;700;699,9515164133629;-6,926226662439409e-05;2024-03-22;2024-04-10
5475;USDC-USD;rf_pb_10N_30d;0;31;0,0;3100;3100,1659390939176;5,352873997341498e-05;2024-02-20;2024-06-20
5476;USDC-USD;rf_pb_20P_30d;0;19;0,0;1900;1900,0482301764014;2,5384303369145e-05;2024-03-15;2024-06-22
5477;USDC-USD;Xv_pb_10N_15d;0;160;0,0;16000;15999,975534566582;-1,5290895886437283e-06;2024-01-12;2024-07-10
5478;USDC-USD;rf_pb_25N_30d;0;3;0,0;300;300,02170170950245;7,233903167483883e-05;2024-02-28;2024-05-08
5479;USDC-USD;rf_pb_15P_15d;0;70;0,0;7000;6999,663405734993;-4,808489500101132e-05;2024-01-01;2024-06-24
5480;USDC-USD;rf_pb_10N_15d;0;3;0,0;300;299,9788925628544;-7,035812381862646e-05;2024-04-03;2024-04-07
5481;USDC-USD;rf_pb_10N_7d;0;13;0,0;1300;1299,9221185504312;-5,9908807360653345e-05;2024-03-22;2024-05-17
5482;USDC-USD;rf_pb_10P_30d;0;52;0,0;5200;5200,029203727739;5,616101488193145e-06;2024-01-01;2024-04-24
5483;USDC-USD;Xv_pb_10P_30d;0;86;0,0;8600;8599,208676061608;-9,201441144098278e-05;2024-01-01;2024-05-23
5484;USDC-USD;lr_pb_10N_30d;0;18;0,0;1800;1799,927226530581;-4,0429705232756736e-05;2024-01-01;2024-05-19
5485;USDC-USD;Xv_pb_15N_30d;0;32;0,0;3200;3200,095037756069;2,9699298771532767e-05;2024-02-25;2024-06-19
5486;USDC-USD;rf_pb_15N_30d;0;2;0,0;200;199,989201371108;-5,3993144459951735e-05;2024-04-14;2024-04-17
5487;USDC-USD;rf_pb_15N_15d;0;3;0,0;300;300,0307140611943;0,00010238020398105619;2024-06-27;2024-07-10
5488;USDC-USD;rf_pb_15P_30d;0;82;0,0;8200;8200,521058696959;6,354374353155968e-05;2024-02-18;2024-07-09
5489;USDD-USD;rf_pb_25P_30d;0;4;0,0;400;400,90058155158965;0,0022514538789741322;2024-01-15;2024-01-19
5490;USDD-USD;Xv_pb_10N_30d;0;84;0,0;8400;8446,971487215495;0,005591843716130305;2024-01-01;2024-06-25
5491;USDD-USD;rf_pb_20N_30d;0;1;0,0;100;100,32470967461968;0,0032470967461968314;2024-01-17;2024-01-17
5492;USDD-USD;Xv_pb_20N_30d;0;87;0,0;8700;8702,017966468775;0,0002319501688246931;2024-02-27;2024-07-10
5493;USDD-USD;rf_pb_10P_15d;0;18;0,0;1800;1798,2265888090615;-0,0009852284394102956;2024-01-25;2024-05-29
5494;USDD-USD;rf_pb_10N_30d;0;76;0,0;7600;7639,075547238573;0,005141519373496402;2024-01-01;2024-06-25
5495;USDD-USD;rf_pb_20P_30d;0;42;0,0;4200;4205,618976839976;0,0013378516285657888;2024-01-28;2024-06-03
5496;USDD-USD;Xv_pb_10N_15d;0;131;0,0;13100;13113,951374381528;0,0010649904108036476;2024-01-01;2024-07-10
5497;USDD-USD;rf_pb_25N_30d;0;18;0,0;1800;1819,6084375850928;0,010893576436162676;2024-01-01;2024-04-29
5498;USDD-USD;rf_pb_15P_15d;0;123;0,0;12300;12302,09504185381;0,00017032860600085133;2024-01-15;2024-07-10
5499;USDD-USD;rf_pb_10N_15d;0;1;0,0;100;99,99479023714338;-5,2097628566230016e-05;2024-05-08;2024-05-08
5500;USDD-USD;rf_pb_10N_7d;0;52;0,0;5200;5202,930853706254;0,0005636257127412136;2024-01-01;2024-06-03
5501;USDD-USD;rf_pb_10P_30d;0;74;0,0;7400;7392,104141056981;-0,0010670079652728983;2024-01-24;2024-07-10
5502;USDD-USD;Xv_pb_10P_30d;0;150;0,0;15000;14988,108251989586;-0,000792783200694248;2024-01-01;2024-07-10
5503;USDD-USD;lr_pb_10N_30d;0;36;0,0;3600;3593,5066644573326;-0,0018037043174076138;2024-01-01;2024-06-11
5504;USDD-USD;Xv_pb_15N_30d;0;26;0,0;2600;2595,404611929053;-0,0017674569503642837;2024-01-02;2024-06-03
5505;USDD-USD;rf_pb_15N_30d;0;29;0,0;2900;2899,770589977125;-7,910690443968006e-05;2024-01-18;2024-07-09
5506;USDD-USD;rf_pb_15N_15d;0;8;0,0;800;803,7575486637617;0,004696935829702085;2024-01-02;2024-05-02
5507;USDD-USD;rf_pb_15P_30d;0;65;0,0;6500;6515,082213200954;0,0023203404924545166;2024-01-02;2024-06-29
5508;USDE-USD;Xv_pb_20N_30d;0;3;0,0;300;298,7876263806062;-0,004041245397979385;2024-02-27;2024-03-17
5509;USDE-USD;rf_pb_10P_15d;0;3;0,0;300;300,9376965349108;0,00312565511636933;2024-02-25;2024-02-27
5510;USDE-USD;Xv_pb_10N_15d;2;7;0,2857142857142857;700;663,3661923399427;-0,052334010942939;2024-02-25;2024-03-17
5511;USDE-USD;rf_pb_15P_15d;0;5;0,0;500;493,35324735574306;-0,01329350528851387;2024-02-25;2024-03-17
5512;USDE-USD;rf_pb_10P_30d;0;3;0,0;300;289,66963970755484;-0,03443453430815055;2024-02-25;2024-02-27
5513;USDE-USD;Xv_pb_10P_30d;0;9;0,0;900;889,5951409446575;-0,011560954505936125;2024-02-25;2024-03-11
5514;USDE-USD;lr_pb_10N_30d;0;11;0,0;1100;1087,3464854083832;-0,011503195083288037;2024-02-25;2024-03-17
5515;USDE-USD;Xv_pb_15N_30d;0;5;0,0;500;493,7022381243904;-0,012595523751219162;2024-02-25;2024-03-11
5516;USDE-USD;rf_pb_15P_30d;0;3;0,0;300;289,66963970755484;-0,03443453430815055;2024-02-25;2024-02-27
5517;USDJ-USD;rf_pb_25P_30d;0;1;0,0;100;101,26399257992247;0,012639925799224728;2024-02-29;2024-02-29
5518;USDJ-USD;Xv_pb_10N_30d;0;82;0,0;8200;8232,172300122204;0,003923451234415064;2024-01-02;2024-07-10
5519;USDJ-USD;Xv_pb_20N_30d;0;50;0,0;5000;4950,232052846024;-0,009953589430795181;2024-01-01;2024-06-11
5520;USDJ-USD;rf_pb_10N_30d;0;34;0,0;3400;3423,1257331730185;0,006801686227358379;2024-01-01;2024-07-09
5521;USDJ-USD;rf_pb_20P_30d;0;24;0,0;2400;2405,4034349645585;0,00225143123523272;2024-02-13;2024-07-10
5522;USDJ-USD;Xv_pb_10N_15d;0;116;0,0;11600;11603,449863435277;0,00029740202028247513;2024-01-02;2024-07-10
5523;USDJ-USD;rf_pb_25N_30d;0;34;0,0;3400;3443,3705063181283;0,012756031270037724;2024-01-16;2024-07-04
5524;USDJ-USD;rf_pb_15P_15d;0;40;0,0;4000;3997,739109140403;-0,0005652227148992779;2024-02-20;2024-07-10
5525;USDJ-USD;rf_pb_10N_15d;0;3;0,0;300;301,1606281559299;0,003868760519766283;2024-02-11;2024-07-05
5526;USDJ-USD;rf_pb_10N_7d;0;14;0,0;1400;1403,4640347207212;0,002474310514800858;2024-01-09;2024-03-05
5527;USDJ-USD;rf_pb_10P_30d;0;26;0,0;2600;2591,143377547022;-0,003406393251145451;2024-01-10;2024-07-10
5528;USDJ-USD;Xv_pb_10P_30d;0;68;0,0;6800;6739,49024284822;-0,008898493698791164;2024-01-01;2024-06-10
5529;USDJ-USD;lr_pb_10N_30d;0;37;0,0;3700;3683,6836606601332;-0,004409821443207236;2024-01-01;2024-06-07
5530;USDJ-USD;Xv_pb_15N_30d;0;2;0,0;200;196,510836239777;-0,017445818801114968;2024-03-11;2024-03-12
5531;USDJ-USD;rf_pb_15N_30d;0;12;0,0;1200;1181,898616671824;-0,015084486106813415;2024-02-20;2024-05-15
5532;USDJ-USD;rf_pb_15N_15d;0;1;0,0;100;100,80311654180048;0,008031165418004775;2024-02-09;2024-02-09
5533;USDJ-USD;rf_pb_15P_30d;0;52;0,0;5200;5225,386317055925;0,004881984049216394;2024-01-10;2024-07-09
5534;USDP-USD;Xv_pb_10N_30d;0;53;0,0;5300;5301,003060839005;0,00018925676207645837;2024-01-04;2024-06-24
5535;USDP-USD;Xv_pb_20N_30d;0;144;0,0;14400;14403,488148950231;0,0002422325659882871;2024-01-01;2024-07-10
5536;USDP-USD;rf_pb_10N_30d;0;12;0,0;1200;1200,3995319807636;0,0003329433173030338;2024-02-21;2024-04-16
5537;USDP-USD;Xv_pb_10N_15d;0;108;0,0;10800;10801,858005486716;0,00017203754506630908;2024-01-04;2024-07-08
5538;USDP-USD;rf_pb_15P_15d;0;106;0,0;10600;10598,811779239355;-0,00011209629817405482;2024-01-01;2024-07-10
5539;USDP-USD;rf_pb_10N_7d;0;10;0,0;1000;999,1702477469631;-0,0008297522530368724;2024-04-18;2024-06-04
5540;USDP-USD;rf_pb_10P_30d;0;67;0,0;6700;6702,882270649293;0,00043018964914819064;2024-01-01;2024-07-10
5541;USDP-USD;Xv_pb_10P_30d;0;153;0,0;15300;15300,368535429065;2,4087282945401966e-05;2024-01-01;2024-07-10
5542;USDP-USD;lr_pb_10N_30d;0;145;0,0;14500;14500,931454324505;6,423822927623907e-05;2024-01-01;2024-07-10
5543;USDP-USD;Xv_pb_15N_30d;0;9;0,0;900;901,5906544808781;0,0017673938676423656;2024-02-27;2024-03-15
5544;USDP-USD;rf_pb_15N_30d;0;9;0,0;900;900,2347293148448;0,0002608103498275543;2024-01-01;2024-06-29
5545;USDP-USD;rf_pb_15P_30d;0;40;0,0;4000;4001,7199812403624;0,00042999531009058956;2024-01-17;2024-06-29
5546;USTC-USD;Xv_pb_10N_30d;12;27;0,4444444444444444;2700;2726,469119173068;0,009803377471506692;2024-01-05;2024-05-28
5547;USTC-USD;Xv_pb_20N_30d;6;56;0,10714285714285714;5600;6213,339973656078;0,10952499529572816;2024-01-01;2024-05-10
5548;USTC-USD;rf_pb_20P_30d;0;4;0,0;400;268,36987403931425;-0,3290753149017144;2024-03-14;2024-06-08
5549;USTC-USD;Xv_pb_10N_15d;55;166;0,3313253012048193;16600;16565,798544684567;-0,002060328633459827;2024-01-04;2024-07-10
5550;USTC-USD;rf_pb_15P_15d;0;12;0,0;1200;1075,916578292377;-0,10340285142301923;2024-01-04;2024-06-08
5551;USTC-USD;Xv_pb_10P_30d;3;55;0,05454545454545454;5500;4709,487541186238;-0,1437295379661386;2024-01-01;2024-06-11
5552;USTC-USD;lr_pb_10N_30d;58;108;0,5370370370370371;10800;10134,605695309465;-0,06161058376764214;2024-01-01;2024-06-18
5553;USTC-USD;rf_pb_15P_30d;0;3;0,0;300;171,51275977214635;-0,42829080075951215;2024-03-13;2024-06-06
5554;UTK-USD;Xv_pb_10N_30d;3;18;0,16666666666666666;1800;2053,622876521742;0,14090159806763444;2024-01-14;2024-04-24
5555;UTK-USD;Xv_pb_20N_30d;28;75;0,37333333333333335;7500;6730,33596970548;-0,10262187070593597;2024-01-01;2024-06-12
5556;UTK-USD;rf_pb_20P_30d;4;11;0,36363636363636365;1100;1262,2902524201231;0,14753659310920283;2024-01-31;2024-03-13
5557;UTK-USD;Xv_pb_10N_15d;48;166;0,2891566265060241;16600;16409,851468877114;-0,011454730790535312;2024-01-04;2024-07-10
5558;UTK-USD;rf_pb_25N_30d;0;2;0,0;200;234,77631801297412;0,17388159006487058;2024-01-19;2024-01-27
5559;UTK-USD;rf_pb_15P_15d;4;15;0,26666666666666666;1500;1634,688120872007;0,08979208058133796;2024-01-01;2024-04-05
5560;UTK-USD;Xv_pb_10P_30d;30;81;0,37037037037037035;8100;8533,057615180658;0,053463903108723225;2024-01-01;2024-05-23
5561;UTK-USD;lr_pb_10N_30d;14;72;0,19444444444444445;7200;8560,586460140767;0,18897034168621757;2024-01-01;2024-05-18
5562;VAI-USD;Xv_pb_10N_30d;0;1;0,0;100;100,07906934179636;0,0007906934179635527;2024-04-14;2024-04-14
5563;VAI-USD;Xv_pb_20N_30d;0;5;0,0;500;500,4224301913902;0,0008448603827804391;2024-04-14;2024-07-04
5564;VAI-USD;rf_pb_10N_30d;0;1;0,0;100;100,07906934179636;0,0007906934179635527;2024-04-14;2024-04-14
5565;VAI-USD;Xv_pb_10N_15d;0;3;0,0;300;300,0580836173303;0,00019361205776760926;2024-04-14;2024-07-04
5566;VAI-USD;rf_pb_15P_15d;0;3;0,0;300;299,8708088150572;-0,00043063728314261124;2024-04-14;2024-06-13
5567;VAI-USD;rf_pb_10P_30d;0;1;0,0;100;100,06760661783005;0,0006760661783005162;2024-06-13;2024-06-13
5568;VAI-USD;Xv_pb_10P_30d;0;4;0,0;400;400,2860535985792;0,0007151339964480031;2024-04-14;2024-06-13
5569;VAI-USD;lr_pb_10N_30d;0;1;0,0;100;100,07404800709448;0,0007404800709447557;2024-05-09;2024-05-09
5570;VAI-USD;rf_pb_15N_30d;0;1;0,0;100;100,06760661783005;0,0006760661783005162;2024-06-13;2024-06-13
5571;VAI-USD;rf_pb_15P_30d;0;1;0,0;100;100,136376592811;0,0013637659281100412;2024-07-04;2024-07-04
5572;VANRY-USD;rf_pb_25P_30d;0;3;0,0;300;253,91117403692846;-0,15362941987690515;2024-07-01;2024-07-04
5573;VANRY-USD;Xv_pb_20N_30d;13;35;0,37142857142857144;3500;2809,739557892018;-0,1972172691737091;2024-06-06;2024-07-10
5574;VANRY-USD;rf_pb_10P_15d;0;3;0,0;300;228,19372603441522;-0,23935424655194926;2024-06-11;2024-06-13
5575;VANRY-USD;rf_pb_20P_30d;0;2;0,0;200;119,4119369122853;-0,4029403154385735;2024-06-07;2024-06-08
5576;VANRY-USD;Xv_pb_10N_15d;18;32;0,5625;3200;2955,152829345225;-0,07651474082961712;2024-06-09;2024-07-10
5577;VANRY-USD;rf_pb_15P_15d;0;4;0,0;400;317,2203291202591;-0,20694917719935219;2024-06-06;2024-06-09
5578;VANRY-USD;rf_pb_10P_30d;0;3;0,0;300;173,45376186024146;-0,4218207937991951;2024-06-06;2024-06-08
5579;VANRY-USD;Xv_pb_10P_30d;0;8;0,0;800;501,5680598217871;-0,37303992522276613;2024-06-06;2024-06-13
5580;VANRY-USD;lr_pb_10N_30d;7;9;0,7777777777777778;900;697,012603885885;-0,22554155123790554;2024-06-07;2024-06-28
5581;VANRY-USD;rf_pb_15P_30d;0;3;0,0;300;173,45376186024146;-0,4218207937991951;2024-06-06;2024-06-08
5582;VCORE-USD;rf_pb_20P_30d;0;3;0,0;300;150,65108929237357;-0,4978297023587548;2024-03-10;2024-03-12
5583;VCORE-USD;Xv_pb_10N_15d;1;1;1,0;100;80,15287534797257;-0,1984712465202743;2024-03-16;2024-03-16
